2023-08-23,11:10:59,242.9,5.17,1216.3,4478.0,50.0,0.97,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:11:00,242.75,5.08,1191.66,4478.13,50.0,0.96,0.0,0.09,0.05,15.38,0.35,-0.0,0.0,0.0
2023-08-23,11:11:01,242.7,5.05,1181.95,4479.0,50.0,0.96,0.0,0.0,0.0,0.72,0.0,-0.0,0.0,0.0
2023-08-23,11:11:02,242.7,5.08,1190.13,4479.0,50.0,0.96,0.0,0.0,0.04,12.93,0.0,-0.0,0.0,0.0
2023-08-23,11:11:03,242.7,5.14,1207.8,4479.0,50.0,0.97,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:11:04,242.7,5.14,1205.19,4479.93,50.0,0.97,0.0,0.0,0.0,0.72,0.26,-0.0,0.0,0.0
2023-08-23,11:11:05,242.7,5.09,1191.47,4480.0,50.0,0.96,0.0,0.0,0.04,9.91,0.0,-0.0,0.0,0.0
2023-08-23,11:11:06,242.74,5.06,1184.42,4480.2,50.0,0.96,0.0,0.05,0.0,0.35,0.41,-0.0,0.0,0.0
2023-08-23,11:11:07,242.8,5.07,1187.64,4481.0,50.0,0.96,0.0,0.0,0.03,7.54,0.0,-0.0,0.0,0.0
2023-08-23,11:11:08,242.8,5.13,1202.2,4481.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:11:09,242.8,5.13,1203.6,4481.0,50.0,0.97,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:11:10,242.8,5.1,1194.53,4481.93,50.0,0.96,0.0,0.0,0.03,8.78,0.26,-0.0,0.01,0.0
2023-08-23,11:11:11,242.8,5.06,1185.48,4482.0,50.0,0.96,0.0,0.0,0.01,1.92,0.0,-0.0,0.0,0.0
2023-08-23,11:11:12,242.8,5.05,1182.4,4482.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:11:13,242.8,5.15,1205.5,4482.8,50.0,0.96,0.0,0.0,0.0,0.0,0.41,-0.0,0.0,0.0
2023-08-23,11:11:14,242.96,5.13,1201.9,4483.0,50.0,0.96,0.0,0.08,0.01,1.86,0.0,-0.0,0.0,0.0
2023-08-23,11:11:15,242.97,5.11,1196.47,4483.13,50.0,0.96,0.0,0.05,0.03,6.64,0.35,-0.0,0.0,0.0
2023-08-23,11:11:16,242.9,5.07,1186.47,4484.0,50.0,0.96,0.0,0.0,0.01,2.46,0.0,-0.0,0.0,0.0
2023-08-23,11:11:17,242.9,5.04,1180.4,4484.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:11:18,242.9,5.14,1205.23,4484.0,50.0,0.97,0.0,0.0,0.03,6.87,0.0,-0.0,0.0,0.0
2023-08-23,11:11:19,242.9,5.09,1195.85,4484.93,50.0,0.97,0.0,0.0,0.03,6.96,0.26,-0.0,0.0,0.0
2023-08-23,11:11:20,242.9,5.07,1191.37,4485.0,50.0,0.97,0.0,0.0,0.0,0.73,0.0,-0.0,0.0,0.0
2023-08-23,11:11:21,242.9,5.08,1190.2,4485.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:11:22,242.9,5.06,1185.6,4485.8,50.0,0.96,0.0,0.0,0.0,0.0,0.41,-0.0,0.0,0.0
2023-08-23,11:11:23,242.98,5.09,1191.76,4486.0,50.0,0.96,0.0,0.04,0.01,3.19,0.0,-0.0,0.0,0.0
2023-08-23,11:11:24,242.95,5.09,1191.01,4486.0,50.0,0.96,0.0,0.05,0.01,2.22,0.0,-0.0,0.0,0.0
2023-08-23,11:11:25,242.9,5.08,1188.96,4486.93,50.0,0.96,0.0,0.0,0.0,0.11,0.26,-0.0,0.0,0.0
2023-08-23,11:11:26,242.9,5.08,1188.7,4487.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:11:27,242.9,5.06,1185.43,4487.0,50.0,0.96,0.0,0.0,0.0,0.9,0.0,-0.0,0.0,0.0
2023-08-23,11:11:28,242.97,5.08,1189.07,4487.87,50.0,0.96,0.0,0.05,0.01,2.83,0.35,-0.0,0.0,0.0
